ts_wall,ts_mono,experiment_id,client_id,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-21T17:23:55.361,597003.7145992,exp_20260721_172146,4,64,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8735562264919281,0.71875,0.7159821428571429,0.71875,0.7026058970099667,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669035.3613875,1784669035.659232,0.29784440994262695,0.29784440994262695,,0,0,0
2026-07-21T17:23:55.660,597004.0135132,exp_20260721_172146,4,64,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,5f6887fab2157829e016d949a9d2ca98f1dcf5fe80d25a5c43b6e639dbdf9d01,1,1,,,1784669035.6603904,1784669035.7609034,0.10051298141479492,,0.10051298141479492,0,0,0
2026-07-21T17:23:57.647,597006.001136,exp_20260721_172146,4,65,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669037.6479802,1784669037.6482768,0.00029659271240234375,,,0,0,0
2026-07-21T17:23:57.649,597006.002396,exp_20260721_172146,4,65,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8834041655063629,0.703125,0.6968256578947368,0.703125,0.6983140014670823,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669037.6491892,1784669037.9389906,0.28980135917663574,0.28980135917663574,,0,0,0
2026-07-21T17:23:57.939,597006.293191,exp_20260721_172146,4,65,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,23ad0d6d2438c6d33d2f92f6786c4832026a78c05840d4c0c15186ff58e67114,1,1,,,1784669037.9400795,1784669038.0406663,0.1005868911743164,,0.1005868911743164,0,0,0
2026-07-21T17:23:59.678,597008.0314414,exp_20260721_172146,4,66,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669039.6782954,1784669039.6786206,0.00032520294189453125,,,0,0,0
2026-07-21T17:23:59.679,597008.0326828,exp_20260721_172146,4,66,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8533718883991241,0.6875,0.6942107371794871,0.6875,0.6845686205758601,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669039.6794903,1784669039.9824975,0.3030071258544922,0.3030071258544922,,0,0,0
2026-07-21T17:23:59.983,597008.3367672,exp_20260721_172146,4,66,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1f8eccaa847dbe361f04775c890bee42d474f0239bbea42afa9318f2eaf62e4a,1,1,,,1784669039.983652,1784669040.0838363,0.10018420219421387,,0.10018420219421387,0,0,0
2026-07-21T17:24:01.601,597009.9543361,exp_20260721_172146,4,67,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669041.6014621,1784669041.6022904,0.0008282661437988281,,,0,0,0
2026-07-21T17:24:01.603,597009.9563962,exp_20260721_172146,4,67,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8266757130622864,0.703125,0.6990327380952381,0.703125,0.6992134062927496,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669041.6032236,1784669041.9057295,0.3025059700012207,0.3025059700012207,,0,0,0
2026-07-21T17:24:01.906,597010.2597511,exp_20260721_172146,4,67,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d116278dd7735db2ba5d4a099ee3090672eb9b60b24bcdddcfa52a2e6cd3261c,1,1,,,1784669041.906634,1784669042.0068505,0.10021638870239258,,0.10021638870239258,0,0,0
2026-07-21T17:24:03.474,597011.8280478,exp_20260721_172146,4,68,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669043.4752045,1784669043.4761658,0.0009613037109375,,,0,0,0
2026-07-21T17:24:03.478,597011.8320925,exp_20260721_172146,4,68,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.822656512260437,0.6875,0.7194711538461539,0.6875,0.6842090201465202,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669043.4791727,1784669043.7809124,0.3017396926879883,0.3017396926879883,,0,0,0
2026-07-21T17:24:03.781,597012.1349499,exp_20260721_172146,4,68,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,4cec5330f081422ddf270585265f2571b6574d74e93b19fc5b0a783749e8a501,1,1,,,1784669043.7818315,1784669043.8823338,0.10050225257873535,,0.10050225257873535,0,0,0
2026-07-21T17:24:05.364,597013.7174439,exp_20260721_172146,4,69,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669045.3645625,1784669045.3653028,0.0007402896881103516,,,0,0,0
2026-07-21T17:24:05.366,597013.7193713,exp_20260721_172146,4,69,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8206167817115784,0.703125,0.6958881578947369,0.703125,0.6978105105970501,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669045.3661878,1784669045.665969,0.29978108406066895,0.29978108406066895,,0,0,0
2026-07-21T17:24:05.666,597014.0201876,exp_20260721_172146,4,69,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,95db254cf90302183263679c26bb5119aefd1ca59394e1f0e1d99f4be0c732d6,1,1,,,1784669045.6671038,1784669045.7673337,0.10022997856140137,,0.10022997856140137,0,0,0
2026-07-21T17:24:07.308,597015.6622351,exp_20260721_172146,4,70,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669047.309356,1784669047.3101373,0.0007812976837158203,,,0,0,0
2026-07-21T17:24:07.311,597015.6650072,exp_20260721_172146,4,70,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.8776925802230835,0.71875,0.7288194444444445,0.71875,0.7162089646464647,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669047.3118339,1784669047.611294,0.29946017265319824,0.29946017265319824,,0,0,0
2026-07-21T17:24:07.612,597015.9653734,exp_20260721_172146,4,70,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,469b947ac0288e9951829e95c98440c957ec969bb1e0e354f330ce28f486d0a5,1,1,,,1784669047.6122603,1784669047.7127872,0.10052680969238281,,0.10052680969238281,0,0,0
2026-07-21T17:24:09.373,597017.7266815,exp_20260721_172146,4,71,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669049.3738668,1784669049.3743477,0.00048089027404785156,,,0,0,0
2026-07-21T17:24:09.375,597017.728475,exp_20260721_172146,4,71,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.7622809410095215,0.75,0.7723214285714286,0.75,0.7336157289002557,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669049.3753102,1784669049.669619,0.2943089008331299,0.2943089008331299,,0,0,0
2026-07-21T17:24:09.670,597018.0237174,exp_20260721_172146,4,71,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d675d14b77b082b1c7812ec0c89305e1bc73e4867bfae8a9b0b360387d8e6aa2,1,1,,,1784669049.6706355,1784669049.7712572,0.10062170028686523,,0.10062170028686523,0,0,0
2026-07-21T17:24:11.372,597019.7255271,exp_20260721_172146,4,72,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669051.3726835,1784669051.3731556,0.00047206878662109375,,,0,0,0
2026-07-21T17:24:11.374,597019.7273403,exp_20260721_172146,4,72,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.7676635384559631,0.765625,0.7671016483516484,0.765625,0.7471764346764347,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669051.3741856,1784669051.6769493,0.3027637004852295,0.3027637004852295,,0,0,0
2026-07-21T17:24:11.677,597020.0309372,exp_20260721_172146,4,72,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,855772316a0cccaaab8e5fc9bb691b5a65358a6da0bafe7b231c28de2206df8b,1,1,,,1784669051.6778615,1784669051.7781076,0.10024619102478027,,0.10024619102478027,0,0,0
2026-07-21T17:24:13.370,597021.7241819,exp_20260721_172146,4,73,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669053.3713355,1784669053.3722475,0.0009119510650634766,,,0,0,0
2026-07-21T17:24:13.375,597021.7286427,exp_20260721_172146,4,73,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.7711142897605896,0.75,0.7455357142857143,0.75,0.7333698830409356,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669053.3758411,1784669053.6805491,0.30470800399780273,0.30470800399780273,,0,0,0
2026-07-21T17:24:13.681,597022.0347615,exp_20260721_172146,4,73,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,84c80c912d7707a010e4348923bc7da3a3db6fe7c678117de7f083a1c0e38961,1,1,,,1784669053.6817222,1784669053.7822208,0.10049867630004883,,0.10049867630004883,0,0,0
2026-07-21T17:24:15.444,597023.7980402,exp_20260721_172146,4,74,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669055.4452162,1784669055.446031,0.0008149147033691406,,,0,0,0
2026-07-21T17:24:15.446,597023.8001221,exp_20260721_172146,4,74,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.7214649319648743,0.75,0.7455357142857143,0.75,0.7333698830409356,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669055.44702,1784669055.7435732,0.2965531349182129,0.2965531349182129,,0,0,0
2026-07-21T17:24:15.744,597024.0975572,exp_20260721_172146,4,74,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,650c9aa47c7cb0c885ef87eee4e69b22bc5614bd6f6265c4b03d5562798a5e78,1,1,,,1784669055.7445016,1784669055.8450382,0.10053658485412598,,0.10053658485412598,0,0,0
2026-07-21T17:24:17.384,597025.7381663,exp_20260721_172146,4,75,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669057.3853343,1784669057.3862357,0.0009014606475830078,,,0,0,0
2026-07-21T17:24:17.388,597025.742087,exp_20260721_172146,4,75,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.7883208692073822,0.65625,0.655404411764706,0.65625,0.6555484693877551,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669057.389209,1784669057.7064958,0.31728672981262207,0.31728672981262207,,0,0,0
2026-07-21T17:24:17.707,597026.0604569,exp_20260721_172146,4,75,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,42c5de74404012f344aed6b76990d6c94b58ac5f28d0d943ac3210993fe6263c,1,1,,,1784669057.707387,1784669057.8079445,0.10055756568908691,,0.10055756568908691,0,0,0
2026-07-21T17:24:19.407,597027.7604183,exp_20260721_172146,4,76,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669059.4073355,1784669059.4076219,0.00028634071350097656,,,0,0,0
2026-07-21T17:24:19.408,597027.7616048,exp_20260721_172146,4,76,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.7557254433631897,0.71875,0.7294642857142858,0.71875,0.7212178211665217,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669059.4084995,1784669059.7350287,0.32652926445007324,0.32652926445007324,,0,0,0
2026-07-21T17:24:19.735,597028.0891558,exp_20260721_172146,4,76,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,329badb6415f8fe3e93e6a688df3dcef71ad3fd0fdf820c6272d5747ce4b659d,1,1,,,1784669059.7361157,1784669059.8365495,0.1004338264465332,,0.1004338264465332,0,0,0
2026-07-21T17:24:21.331,597029.6852106,exp_20260721_172146,4,77,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669061.332425,1784669061.3332808,0.0008556842803955078,,,0,0,0
2026-07-21T17:24:21.334,597029.6872816,exp_20260721_172146,4,77,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.7158170938491821,0.765625,0.7650431995540691,0.765625,0.7539040870138431,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669061.334162,1784669061.6127565,0.2785944938659668,0.2785944938659668,,0,0,0
2026-07-21T17:24:21.613,597029.9670191,exp_20260721_172146,4,77,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,3b218e54448406faa481ac05bfe221656ccf395aa4c2f262d17f929601508bec,1,1,,,1784669061.6139858,1784669061.7146542,0.10066843032836914,,0.10066843032836914,0,0,0
2026-07-21T17:24:23.206,597031.5601602,exp_20260721_172146,4,78,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669063.2073698,1784669063.208097,0.0007271766662597656,,,0,0,0
2026-07-21T17:24:23.208,597031.5621192,exp_20260721_172146,4,78,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.7011368870735168,0.75,0.7467434437543133,0.75,0.7340138291088794,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669063.209016,1784669063.5042963,0.29528021812438965,0.29528021812438965,,0,0,0
2026-07-21T17:24:23.505,597031.8584174,exp_20260721_172146,4,78,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,1fbde73b2f4eb3bb90b1be093794de66a7916ef95e719a0bcd7646be5a1c6730,1,1,,,1784669063.5053627,1784669063.6056116,0.10024881362915039,,0.10024881362915039,0,0,0
2026-07-21T17:24:25.102,597033.4562108,exp_20260721_172146,4,79,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669065.1034796,1784669065.1038914,0.00041174888610839844,,,0,0,0
2026-07-21T17:24:25.112,597033.465358,exp_20260721_172146,4,79,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.6762003004550934,0.75,0.7609747545582047,0.75,0.7186599223946785,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669065.1123538,1784669065.4094958,0.29714202880859375,0.29714202880859375,,0,0,0
2026-07-21T17:24:25.410,597033.7636425,exp_20260721_172146,4,79,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,faa6871778e1850aa6326ccd333ec7249e5fb5d44d245dcb7d1f0ba2d9ef71cb,1,1,,,1784669065.4106333,1784669065.5110898,0.10045647621154785,,0.10045647621154785,0,0,0
2026-07-21T17:24:27.003,597035.3569597,exp_20260721_172146,4,80,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669067.0041769,1784669067.0052226,0.0010457038879394531,,,0,0,0
2026-07-21T17:24:27.006,597035.3593147,exp_20260721_172146,4,80,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.7105394005775452,0.734375,0.7243061698363555,0.734375,0.7240557865557865,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669067.0062478,1784669067.303062,0.2968142032623291,0.2968142032623291,,0,0,0
2026-07-21T17:24:27.304,597035.6572522,exp_20260721_172146,4,80,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,5dbfae9dc7e8e1834077b63fbb93d9a6849c8ba6d7d7248f995f5f91a0b16fa6,1,1,,,1784669067.3042455,1784669067.4048672,0.10062170028686523,,0.10062170028686523,0,0,0
2026-07-21T17:24:29.023,597037.3763983,exp_20260721_172146,4,81,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669069.0233636,1784669069.0236657,0.0003020763397216797,,,0,0,0
2026-07-21T17:24:29.024,597037.3777009,exp_20260721_172146,4,81,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.732665479183197,0.671875,0.6675281954887218,0.671875,0.6676829268292683,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669069.0246258,1784669069.3216681,0.2970423698425293,0.2970423698425293,,0,0,0
2026-07-21T17:24:29.322,597037.6756837,exp_20260721_172146,4,81,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,f17370b8905241ec8dcfe58a4c51d7a97a3c0dcf823011112b408cbf42aec48e,1,1,,,1784669069.3226662,1784669069.4231887,0.10052251815795898,,0.10052251815795898,0,0,0
2026-07-21T17:24:30.929,597039.2827298,exp_20260721_172146,4,82,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669070.9299722,1784669070.930461,0.0004887580871582031,,,0,0,0
2026-07-21T17:24:30.931,597039.2844286,exp_20260721_172146,4,82,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.6687877774238586,0.734375,0.7352884615384615,0.734375,0.7160880398671097,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669070.9313874,1784669071.2284465,0.2970590591430664,0.2970590591430664,,0,0,0
2026-07-21T17:24:31.229,597039.5823867,exp_20260721_172146,4,82,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,d47b2739630ec7ead23e518a5067d2e9ea7efe09c4cab973e84bbaf7871c819b,1,1,,,1784669071.2293777,1784669071.329721,0.10034322738647461,,0.10034322738647461,0,0,0
2026-07-21T17:24:32.954,597041.3079475,exp_20260721_172146,4,83,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669072.9549453,1784669072.9552355,0.00029015541076660156,,,0,0,0
2026-07-21T17:24:32.956,597041.3092211,exp_20260721_172146,4,83,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.6146594434976578,0.796875,0.7944610536522301,0.796875,0.7899358974358974,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669072.956153,1784669073.2645516,0.3083987236022949,0.3083987236022949,,0,0,0
2026-07-21T17:24:33.265,597041.6184471,exp_20260721_172146,4,83,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,5683d2abd65fc35b1aee72a17ff26f278c6285249a723caf5c84135fbc731b96,1,1,,,1784669073.2654815,1784669073.366056,0.10057449340820312,,0.10057449340820312,0,0,0
2026-07-21T17:24:34.935,597043.2887151,exp_20260721_172146,4,84,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669074.9357183,1784669074.9360948,0.0003764629364013672,,,0,0,0
2026-07-21T17:24:34.937,597043.2901759,exp_20260721_172146,4,84,fit,Train the local model and compute evaluation metrics on the client test set.,client_fit_plus_evaluation_timing,"This row records the full fit window, beginning immediately before local training starts and ending immediately after test metrics are computed.",0.5941632986068726,0.78125,0.7791567460317461,0.78125,0.7765183477237048,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,253,,1784669074.9371567,1784669075.236622,0.2994654178619385,0.2994654178619385,,0,0,0
2026-07-21T17:24:35.237,597043.5905558,exp_20260721_172146,4,84,upload,Serialize updated parameters for return to the server.,client_upload_phase_timing,"This row records client side parameter serialisation. The actual Flower transmission happens after fit returns, so network counters may under represent the full outbound transfer.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,ccc7bdaad1997631f37dd47fbcbf2897576ba669a8614c5e577eafe885c9f6b0,1,1,,,1784669075.2375739,1784669075.3383105,0.10073661804199219,,0.10073661804199219,0,0,0
2026-07-21T17:24:36.746,597045.0992737,exp_20260721_172146,4,85,download,Receive global model and load parameters into the local model.,client_download_phase_timing,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts, so this is not a packet level receive burst capture.",,,,,,10.42.0.18,10.42.0.195,10.42.0.195,8080,,1,,,,1784669076.7463453,1784669076.7466297,0.00028443336486816406,,,0,0,0
